1.65E+12,0.990314237
1.65E+12,0.990390249
1.65E+12,0.990581253
1.65E+12,0.991199272
1.65E+12,0.991161539
1.65E+12,0.990847378
1.65E+12,0.990333073
1.65E+12,0.990123094
1.65E+12,0.990217652
1.65E+12,0.990391945
1.65E+12,0.99065736
1.65E+12,0.990261486
1.65E+12,0.990528401
1.65E+12,0.990731182
1.65E+12,0.990887336
1.65E+12,0.990080629
1.65E+12,0.990351105
1.65E+12,0.990222723
1.65E+12,0.989662726
1.65E+12,0.990198481
1.65E+12,0.990189699
1.65E+12,0.989679465
1.65E+12,0.989709046
1.65E+12,0.989678731
1.65E+12,0.989732192
1.65E+12,0.989766575
1.65E+12,0.989522512
1.65E+12,0.990187738
1.65E+12,0.98989502
1.65E+12,0.989305607
1.65E+12,0.988888599
1.65E+12,0.98897192
1.65E+12,0.988976759
1.65E+12,0.988869453
1.65E+12,0.98876183
1.65E+12,0.989151959
1.65E+12,0.989445957
1.65E+12,0.990034872
1.65E+12,0.989812262
1.65E+12,0.989364124
1.65E+12,0.989419524
1.65E+12,0.989629926
1.65E+12,0.989580908
1.65E+12,0.989975509
1.65E+12,0.989998095
1.65E+12,0.990161575
1.65E+12,0.990095422
1.65E+12,0.989954844
1.65E+12,0.989964074
1.65E+12,0.989969515
1.65E+12,0.990208133
1.65E+12,0.990200867
1.65E+12,0.990434113
1.65E+12,0.990908491
1.65E+12,0.991263127
1.65E+12,0.991158591
1.65E+12,0.991222104
1.65E+12,0.991321452
1.65E+12,0.991016258
1.65E+12,0.990887819
1.65E+12,0.990950973
1.65E+12,0.99119844
1.65E+12,0.991144677
1.65E+12,0.990989668
1.65E+12,0.990718758
1.65E+12,0.990787842
1.65E+12,0.989866795
1.65E+12,0.989395126
1.65E+12,0.989150167
1.65E+12,0.989112349
1.65E+12,0.988777442
1.65E+12,0.989147151
1.65E+12,0.989386769
1.65E+12,0.989083988
1.65E+12,0.98931966
1.65E+12,0.989685253
1.65E+12,0.989787705
1.65E+12,0.989232244
1.65E+12,0.989604141
1.65E+12,0.988990541
1.65E+12,0.98858273
1.65E+12,0.988975788
1.65E+12,0.988945793
1.65E+12,0.98932114
1.65E+12,0.989107102
1.65E+12,0.988640482
1.65E+12,0.989115164
1.65E+12,0.988857923
1.65E+12,0.98960782
1.65E+12,0.990096155
1.65E+12,0.990112381
1.65E+12,0.989957288
1.65E+12,0.989901081
1.65E+12,0.989687682
1.65E+12,0.98976569
1.65E+12,0.989834808
1.65E+12,0.989780943
1.65E+12,0.9897057
1.65E+12,0.989735109
1.65E+12,0.989832807
1.65E+12,0.990325104
1.65E+12,0.990198128
1.65E+12,0.990041158
1.65E+12,0.990197362
1.65E+12,0.990050766
1.65E+12,0.990085922
1.65E+12,0.990064202
1.65E+12,0.990199306
1.65E+12,0.990192569
1.65E+12,0.989957122
1.65E+12,0.99067344
1.65E+12,0.99086867
1.65E+12,0.991264369
1.65E+12,0.991530774
1.65E+12,0.991324169
1.65E+12,0.990886739
1.65E+12,0.990122502
1.65E+12,0.988484497
1.65E+12,0.988888676
1.65E+12,0.98940673
1.65E+12,0.989682056
1.65E+12,0.98998415
1.65E+12,0.990064133
1.65E+12,0.990089555
1.65E+12,0.990115237
1.65E+12,0.989842329
1.65E+12,0.989747734
1.65E+12,0.989888941
1.65E+12,0.989377141
1.65E+12,0.989822886
1.65E+12,0.990041723
1.65E+12,0.989924074
1.65E+12,0.989895782
1.65E+12,0.989764928
1.65E+12,0.989772833
1.65E+12,0.989590836
1.65E+12,0.989684306
1.65E+12,0.989488538
1.65E+12,0.989770201
1.65E+12,0.989562733
1.65E+12,0.989465599
1.65E+12,0.989181341
1.65E+12,0.989219976
1.65E+12,0.989259446
1.65E+12,0.989250985
1.65E+12,0.989283697
1.65E+12,0.989220133
1.65E+12,0.989081576
1.65E+12,0.989197398
1.65E+12,0.989193942
1.65E+12,0.989061296
1.65E+12,0.989418818
1.65E+12,0.989974377
1.65E+12,0.989923781
1.65E+12,0.989177135
1.65E+12,0.988423843
1.65E+12,0.988772779
1.65E+12,0.988851533
1.65E+12,0.988974164
1.65E+12,0.988497463
1.65E+12,0.989533795
1.65E+12,0.988877559
1.65E+12,0.988561665
1.65E+12,0.988509877
1.65E+12,0.988474095
1.65E+12,0.9879401
1.65E+12,0.986929035
1.65E+12,0.987494705
1.65E+12,0.987723534
1.65E+12,0.987203893
1.65E+12,0.986763637
1.65E+12,0.986763112
1.65E+12,0.986958725
1.65E+12,0.987066472
1.65E+12,0.987315129
1.65E+12,0.986687358
1.65E+12,0.986577679
1.65E+12,0.986385107
1.65E+12,0.986648275
1.65E+12,0.987047881
1.65E+12,0.987137292
1.65E+12,0.986986942
1.65E+12,0.987070783
1.65E+12,0.98712278
1.65E+12,0.986795068
1.65E+12,0.986370343
1.65E+12,0.986756446
1.65E+12,0.986797041
1.65E+12,0.986613952
1.65E+12,0.986426078
1.65E+12,0.986260798
1.65E+12,0.986839495
1.65E+12,0.986890514
1.65E+12,0.98682203
1.65E+12,0.986032622
1.65E+12,0.986670007
1.65E+12,0.987121014
1.65E+12,0.987013071
1.65E+12,0.986671178
1.65E+12,0.987002919
1.65E+12,0.987453963
1.65E+12,0.987349536
1.65E+12,0.986892371
1.65E+12,0.986633629
1.65E+12,0.986297648
1.65E+12,0.986760229
1.65E+12,0.986771883
1.65E+12,0.986745252
1.65E+12,0.98684423
1.65E+12,0.98679108
1.65E+12,0.986816061
1.65E+12,0.987132069
1.65E+12,0.987393259
1.65E+12,0.988075755
1.65E+12,0.988657321
1.65E+12,0.989418416
1.65E+12,0.988779044
1.65E+12,0.988452781
1.65E+12,0.987230453
1.65E+12,0.987185721
1.65E+12,0.987646284
1.65E+12,0.987341536
1.65E+12,0.987672047
1.65E+12,0.988212979
1.65E+12,0.987582706
1.65E+12,0.987077174
1.65E+12,0.987628736
1.65E+12,0.987627634
1.65E+12,0.987722431
1.65E+12,0.98786133
1.65E+12,0.987867983
1.65E+12,0.987820468
1.65E+12,0.987740436
1.65E+12,0.987534473
1.65E+12,0.987167746
1.65E+12,0.987281442
1.65E+12,0.987713885
1.65E+12,0.987684821
1.65E+12,0.987821548
1.65E+12,0.988211304
1.65E+12,0.988551502
1.65E+12,0.988544601
1.65E+12,0.987824828
1.65E+12,0.98797659
1.65E+12,0.987751409
1.65E+12,0.987656506
1.65E+12,0.987544202
1.65E+12,0.987202828
1.65E+12,0.987120695
1.65E+12,0.987701503
1.65E+12,0.988231011
1.65E+12,0.988293352
1.65E+12,0.987766237
1.65E+12,0.988117075
1.65E+12,0.988672774
1.65E+12,0.988622094
1.65E+12,0.988563728
1.65E+12,0.988198984
1.65E+12,0.98779569
1.65E+12,0.987421331
1.65E+12,0.987229597
1.65E+12,0.987549978
1.65E+12,0.987443689
1.65E+12,0.987043601
1.65E+12,0.987525921
1.65E+12,0.987798466
1.65E+12,0.987938625
1.65E+12,0.987897522
1.65E+12,0.987681274
1.65E+12,0.987777517
1.65E+12,0.987825584
1.65E+12,0.988046998
1.65E+12,0.987960054
1.65E+12,0.987835822
1.65E+12,0.987721555
1.65E+12,0.987691254
1.65E+12,0.987815151
1.65E+12,0.987514594
1.65E+12,0.987476628
1.65E+12,0.987807648
1.65E+12,0.987945109
1.65E+12,0.987831522
1.65E+12,0.98776012
1.65E+12,0.98786211
1.65E+12,0.988069402
1.65E+12,0.98838132
1.65E+12,0.988238691
1.65E+12,0.988356715
1.65E+12,0.988513395
1.65E+12,0.988584818
1.65E+12,0.988391459
1.65E+12,0.988147709
1.65E+12,0.988005059
1.65E+12,0.987590805
1.65E+12,0.987503012
1.65E+12,0.98784529
1.65E+12,0.987726494
1.65E+12,0.98760432
1.65E+12,0.98782904
1.65E+12,0.987993001
1.65E+12,0.988115836
1.65E+12,0.988545018
1.65E+12,0.988836066
1.65E+12,0.988630938
1.65E+12,0.988552233
1.65E+12,0.988330684
1.65E+12,0.988358234
1.65E+12,0.988567948
1.65E+12,0.989458416
1.65E+12,0.989311365
1.65E+12,0.988560912
1.65E+12,0.988938653
1.65E+12,0.989317519
1.65E+12,0.989189802
1.65E+12,0.98885456
1.65E+12,0.989064814
1.65E+12,0.988491043
1.65E+12,0.98890347
1.65E+12,0.989058404
1.65E+12,0.988823876
1.65E+12,0.989133611
1.65E+12,0.98912429
1.65E+12,0.989250348
1.65E+12,0.989189522
1.65E+12,0.989200989
1.65E+12,0.98917994
1.65E+12,0.989103009
1.65E+12,0.989154327
1.65E+12,0.989184635
1.65E+12,0.989426386
1.65E+12,0.989645738
1.65E+12,0.989233931
1.65E+12,0.988732768
1.65E+12,0.988656148
1.65E+12,0.989379942
1.65E+12,0.989783787
1.65E+12,0.989175174
1.65E+12,0.989041381
1.65E+12,0.988770413
1.65E+12,0.98818857
1.65E+12,0.988761608
1.65E+12,0.989155353
1.65E+12,0.989443187
1.65E+12,0.989045831
1.65E+12,0.98894657
1.65E+12,0.988676673
1.65E+12,0.988015917
1.65E+12,0.988291322
1.65E+12,0.988558363
1.65E+12,0.988485539
1.65E+12,0.988544997
1.65E+12,0.988364652
1.65E+12,0.988146534
1.65E+12,0.988392314
1.65E+12,0.988006693
1.65E+12,0.987976506
1.65E+12,0.987886948
1.65E+12,0.987675225
1.65E+12,0.988034865
1.65E+12,0.988371154
1.65E+12,0.98833551
1.65E+12,0.988074821
1.65E+12,0.988133688
1.65E+12,0.988119794
1.65E+12,0.988120855
1.65E+12,0.988060123
1.65E+12,0.987717288
1.65E+12,0.987944847
1.65E+12,0.9882309
1.65E+12,0.988083405
1.65E+12,0.987908938
1.65E+12,0.98744275
1.65E+12,0.987270364
1.65E+12,0.987151184
1.65E+12,0.98693326
1.65E+12,0.987195393
1.65E+12,0.987055344
1.65E+12,0.987263701
1.65E+12,0.987620412
1.65E+12,0.987560231
1.65E+12,0.987798241
1.65E+12,0.987571122
1.65E+12,0.987496357
1.65E+12,0.98752766
1.65E+12,0.987697492
1.65E+12,0.988312213
1.65E+12,0.988346072
1.65E+12,0.988482619
1.65E+12,0.98785741
1.65E+12,0.98756836
1.65E+12,0.987513001
1.65E+12,0.987331449
1.65E+12,0.986911921
1.65E+12,0.986871573
1.65E+12,0.986937523
1.65E+12,0.986469557
1.65E+12,0.986387897
1.65E+12,0.986447239
1.65E+12,0.986581378
1.65E+12,0.986581262
1.65E+12,0.986297599
1.65E+12,0.986272458
1.65E+12,0.986528246
1.65E+12,0.986672006
1.65E+12,0.986606334
1.65E+12,0.986629387
1.65E+12,0.986186303
1.65E+12,0.986616379
1.65E+12,0.986697337
1.65E+12,0.986687968
1.65E+12,0.986649803
1.65E+12,0.985908119
1.65E+12,0.985933358
1.65E+12,0.986175032
1.65E+12,0.986021396
1.65E+12,0.986279071
1.65E+12,0.986406177
1.65E+12,0.986275706
1.65E+12,0.986416933
1.65E+12,0.986332353
1.65E+12,0.986185098
1.65E+12,0.985838772
1.65E+12,0.985887835
1.65E+12,0.986149044
1.65E+12,0.985811871
1.65E+12,0.98526039
1.65E+12,0.985331797
1.65E+12,0.985926267
1.65E+12,0.986656845
1.65E+12,0.986381336
1.65E+12,0.986312661
1.65E+12,0.986581813
1.65E+12,0.986462522
1.65E+12,0.986063214
1.65E+12,0.986305712
1.65E+12,0.986026637
1.65E+12,0.98607592
1.65E+12,0.986372241
1.65E+12,0.986204583
1.65E+12,0.985920629
1.65E+12,0.986207488
1.65E+12,0.986022414
1.65E+12,0.985924619
1.65E+12,0.985933066
1.65E+12,0.985969731
1.65E+12,0.985974198
1.65E+12,0.985950773
1.65E+12,0.985733516
1.65E+12,0.98528131
1.65E+12,0.985538208
1.65E+12,0.985435879
1.65E+12,0.985147678
1.65E+12,0.984884258
1.65E+12,0.984770275
1.65E+12,0.984654232
1.65E+12,0.984945628
1.65E+12,0.985591627
1.65E+12,0.985425693
1.65E+12,0.984979471
1.65E+12,0.984931521
1.65E+12,0.984778939
1.65E+12,0.984633204
1.65E+12,0.984639459
1.65E+12,0.984572983
1.65E+12,0.984573968
1.65E+12,0.984864491
1.65E+12,0.984438336
1.65E+12,0.984361184
1.65E+12,0.983704361
1.65E+12,0.9836547
1.65E+12,0.983776347
1.65E+12,0.98389011
1.65E+12,0.98471742
1.65E+12,0.98501249
1.65E+12,0.984765653
1.65E+12,0.984501492
1.65E+12,0.984296637
1.65E+12,0.984573225
1.65E+12,0.985147529
1.65E+12,0.985526358
1.65E+12,0.986017242
1.65E+12,0.98616804
1.65E+12,0.985233105
1.65E+12,0.984780571
1.65E+12,0.985222444
1.65E+12,0.98531416
1.65E+12,0.985585318
1.65E+12,0.985953523
1.65E+12,0.986227739
1.65E+12,0.986414564
1.65E+12,0.986465092
1.65E+12,0.985869305
1.65E+12,0.985384083
1.65E+12,0.985630562
1.65E+12,0.985742309
1.65E+12,0.986080421
1.65E+12,0.985851284
1.65E+12,0.985719335
1.65E+12,0.985467297
1.65E+12,0.985474738
1.65E+12,0.985463608
1.65E+12,0.985178484
1.65E+12,0.985366174
1.65E+12,0.98528547
1.65E+12,0.985118267
1.65E+12,0.984854421
1.65E+12,0.984948949
1.65E+12,0.98506578
1.65E+12,0.985289024
1.65E+12,0.985400847
1.65E+12,0.985386547
1.65E+12,0.985463224
1.65E+12,0.985623564
1.65E+12,0.985721716
1.65E+12,0.985849603
1.65E+12,0.985824773
1.65E+12,0.985715458
1.65E+12,0.985293511
1.65E+12,0.985492779
1.65E+12,0.985321418
1.65E+12,0.984776195
1.65E+12,0.984380716
1.65E+12,0.984084001
1.65E+12,0.983844379
1.65E+12,0.983889952
1.65E+12,0.984175555
1.65E+12,0.984284327
1.65E+12,0.984009094
1.65E+12,0.984502227
1.65E+12,0.985102671
1.65E+12,0.984916273
1.65E+12,0.984688223
1.65E+12,0.984808621
1.65E+12,0.985096975
1.65E+12,0.985358369
1.65E+12,0.985725183
1.65E+12,0.98589801
1.65E+12,0.985557675
1.65E+12,0.985081913
1.65E+12,0.985273745
1.65E+12,0.985403057
1.65E+12,0.985555085
1.65E+12,0.98589446
1.65E+12,0.98609374
1.65E+12,0.986256281
1.65E+12,0.986242558
1.65E+12,0.986048201
1.65E+12,0.986346932
1.65E+12,0.986612539
1.65E+12,0.986697448
1.65E+12,0.986591453
1.65E+12,0.986821591
1.65E+12,0.98719364
1.65E+12,0.986851827
1.65E+12,0.986357652
1.65E+12,0.986505636
1.65E+12,0.987061545
1.65E+12,0.98747273
1.65E+12,0.987306178
1.65E+12,0.987454696
1.65E+12,0.986883821
1.65E+12,0.986534838
1.65E+12,0.987112615
1.65E+12,0.987379948
1.65E+12,0.987585878
1.65E+12,0.987536752
1.65E+12,0.987753338
1.65E+12,0.987739752
1.65E+12,0.987674958
1.65E+12,0.987502897
1.65E+12,0.987429829
1.65E+12,0.987694678
1.65E+12,0.987581213
1.65E+12,0.987671333
1.65E+12,0.987877915
1.65E+12,0.987542399
1.65E+12,0.987255487
1.65E+12,0.98746571
1.65E+12,0.987589017
1.65E+12,0.987494865
1.65E+12,0.987517347
1.65E+12,0.987809089
1.65E+12,0.987565528
1.65E+12,0.986839378
1.65E+12,0.987106133
1.65E+12,0.987335864
1.65E+12,0.987934029
1.65E+12,0.988109981
1.65E+12,0.988230127
1.65E+12,0.988167848
1.65E+12,0.988248367
1.65E+12,0.987991488
1.65E+12,0.987898202
1.65E+12,0.987741658
1.65E+12,0.98774119
1.65E+12,0.987599362
1.65E+12,0.987324447
1.65E+12,0.987046541
1.65E+12,0.986829635
1.65E+12,0.986762105
1.65E+12,0.986620815
1.65E+12,0.986690903
1.65E+12,0.987208247
1.65E+12,0.987417061
1.65E+12,0.987784081
1.65E+12,0.98753206
1.65E+12,0.987246637
1.65E+12,0.987118488
1.65E+12,0.987208791
1.65E+12,0.98706392
1.65E+12,0.986949031
1.65E+12,0.986963313
1.65E+12,0.986741565
1.65E+12,0.987112044
1.65E+12,0.987620027
1.65E+12,0.98737759
1.65E+12,0.987346012
1.65E+12,0.987447335
1.65E+12,0.987601076
1.65E+12,0.987918869
1.65E+12,0.987695835
1.65E+12,0.987344177
1.65E+12,0.987212618
1.65E+12,0.987248499
1.65E+12,0.986997359
1.65E+12,0.986729372
1.65E+12,0.98655868
1.65E+12,0.986218044
1.65E+12,0.986490472
1.65E+12,0.986251242
1.65E+12,0.986552253
1.65E+12,0.986604295
1.65E+12,0.986325614
1.65E+12,0.985859104
1.65E+12,0.985954204
1.65E+12,0.985596452
1.65E+12,0.985376396
1.65E+12,0.98543366
1.65E+12,0.985593634
1.65E+12,0.985582214
1.65E+12,0.985605499
1.65E+12,0.985603245
1.65E+12,0.985742534
1.65E+12,0.986026416
1.65E+12,0.986188097
1.65E+12,0.986187534
1.65E+12,0.986041621
1.65E+12,0.985937434
1.65E+12,0.985994309
1.65E+12,0.986275332
1.65E+12,0.986380969
1.65E+12,0.986449402
1.65E+12,0.986812413
1.65E+12,0.987048977
1.65E+12,0.987312821
1.65E+12,0.987512807
1.65E+12,0.987376785
1.65E+12,0.987102131
1.65E+12,0.987460765
1.65E+12,0.988157436
1.65E+12,0.987839689
1.65E+12,0.988142639
1.65E+12,0.988489724
1.65E+12,0.988304542
1.65E+12,0.987958088
1.65E+12,0.987863088
1.65E+12,0.988195181
1.65E+12,0.988300404
1.65E+12,0.988393928
1.65E+12,0.988560394
1.65E+12,0.988179209
1.65E+12,0.988291444
1.65E+12,0.988459813
1.65E+12,0.988432733
1.65E+12,0.988857377
1.65E+12,0.988534976
1.65E+12,0.987881657
1.65E+12,0.988104739
1.65E+12,0.988443226
1.65E+12,0.987938112
1.65E+12,0.987757751
1.65E+12,0.987939174
1.65E+12,0.988226448
1.65E+12,0.988444206
1.65E+12,0.98825712
1.65E+12,0.988116407
1.65E+12,0.988324874
1.65E+12,0.987829345
1.65E+12,0.988294999
1.65E+12,0.989090057
1.65E+12,0.989471588
1.65E+12,0.988726164
1.65E+12,0.988609057
1.65E+12,0.989109756
1.65E+12,0.989587059
1.65E+12,0.989429182
1.65E+12,0.98885777
1.65E+12,0.988379587
1.65E+12,0.988006938
1.65E+12,0.987964417
1.65E+12,0.988076839
1.65E+12,0.987593641
1.65E+12,0.987682666
1.65E+12,0.987833296
1.65E+12,0.987330115
1.65E+12,0.987484853
1.65E+12,0.987848216
1.65E+12,0.988214291
1.65E+12,0.988165375
1.65E+12,0.987957533
1.65E+12,0.98765184
1.65E+12,0.98797682
1.65E+12,0.987997465
1.65E+12,0.98749046
1.65E+12,0.987530114
1.65E+12,0.987391162
1.65E+12,0.987479188
1.65E+12,0.987218926
1.65E+12,0.98723356
1.65E+12,0.987344824
1.65E+12,0.987471235
1.65E+12,0.987375043
1.65E+12,0.987245342
1.65E+12,0.987131039
1.65E+12,0.986843711
1.65E+12,0.986848823
1.65E+12,0.987439995
1.65E+12,0.98750046
1.65E+12,0.987385286
1.65E+12,0.98745857
1.65E+12,0.987630149
1.65E+12,0.987536325
1.65E+12,0.987459656
1.65E+12,0.98745302
1.65E+12,0.987358817
1.65E+12,0.987544942
1.65E+12,0.987860117
1.65E+12,0.9880017
1.65E+12,0.987967377
1.65E+12,0.987835244
1.65E+12,0.987789877
1.65E+12,0.987713759
1.65E+12,0.987643563
1.65E+12,0.987824408
1.65E+12,0.987893433
1.65E+12,0.98781651
1.65E+12,0.987808342
1.65E+12,0.987886058
1.65E+12,0.98787951
1.65E+12,0.987964034
1.65E+12,0.988259429
1.65E+12,0.988350318
1.65E+12,0.988477831
1.65E+12,0.988533137
1.65E+12,0.988637736
1.65E+12,0.988648186
1.65E+12,0.988678977
1.65E+12,0.988478908
1.65E+12,0.988177114
1.65E+12,0.988076999
1.65E+12,0.988172479
1.65E+12,0.988198252
1.65E+12,0.987962534
1.65E+12,0.987717475
1.65E+12,0.987516511
1.65E+12,0.987525306
1.65E+12,0.987622502
1.65E+12,0.987459705
1.65E+12,0.987319516
1.65E+12,0.987353141
1.65E+12,0.987310816
1.65E+12,0.987175016
1.65E+12,0.986933505
1.65E+12,0.986874628
1.65E+12,0.986964153
1.65E+12,0.987175703
1.65E+12,0.987366292
1.65E+12,0.987289498
1.65E+12,0.987064875
1.65E+12,0.986681195
1.65E+12,0.986753033
1.65E+12,0.987013966
1.65E+12,0.987141819
1.65E+12,0.987021281
1.65E+12,0.986839918
1.65E+12,0.987188932
1.65E+12,0.987400893
1.65E+12,0.987484816
1.65E+12,0.987632738
1.65E+12,0.987721519
1.65E+12,0.987502568
1.65E+12,0.987532348
1.65E+12,0.987189313
1.65E+12,0.987202161
1.65E+12,0.987755758
1.65E+12,0.987340782
1.65E+12,0.98716455
1.65E+12,0.987215474
1.65E+12,0.987584307
1.65E+12,0.987815485
1.65E+12,0.987806989
1.65E+12,0.988047005
1.65E+12,0.988250955
1.65E+12,0.988210149
1.65E+12,0.988092161
1.65E+12,0.988154722
1.65E+12,0.988264458
1.65E+12,0.988329577
1.65E+12,0.987798635
1.65E+12,0.987607993
1.65E+12,0.987729783
1.65E+12,0.987838829
1.65E+12,0.987700784
1.65E+12,0.987755915
1.65E+12,0.987801806
1.65E+12,0.987831674
1.65E+12,0.987788346
1.65E+12,0.98761266
1.65E+12,0.987351581
1.65E+12,0.987254124
1.65E+12,0.987109375
1.65E+12,0.986950281
1.65E+12,0.986696221
1.65E+12,0.986476707
1.65E+12,0.986406712
1.65E+12,0.986356425
1.65E+12,0.986277307
1.65E+12,0.986594263
1.65E+12,0.986556299
1.65E+12,0.985900112
1.65E+12,0.985899227
1.65E+12,0.986334959
1.65E+12,0.986009562
1.65E+12,0.986006039
1.65E+12,0.986362595
1.65E+12,0.986747326
1.65E+12,0.986794379
1.65E+12,0.986772709
1.65E+12,0.986804055
1.65E+12,0.987019682
1.65E+12,0.987077724
1.65E+12,0.987138854
1.65E+12,0.987255431
1.65E+12,0.98742233
1.65E+12,0.987440674
1.65E+12,0.987470002
1.65E+12,0.987332004
1.65E+12,0.987258121
1.65E+12,0.986886077
1.65E+12,0.98688881
1.65E+12,0.986382455
1.65E+12,0.985882307
1.65E+12,0.986232291
1.65E+12,0.98636654
1.65E+12,0.986486652
1.65E+12,0.9865237
1.65E+12,0.986136597
1.65E+12,0.986283666
1.65E+12,0.986292796
1.65E+12,0.986176496
1.65E+12,0.986338267
1.65E+12,0.986049404
1.65E+12,0.985601343
1.65E+12,0.985803155
1.65E+12,0.985998402
1.65E+12,0.985852304
1.65E+12,0.985943176
1.65E+12,0.985429494
1.65E+12,0.985134896
1.65E+12,0.985136774
1.65E+12,0.985302887
1.65E+12,0.985320578
1.65E+12,0.985344762
1.65E+12,0.985356779
1.65E+12,0.985687507
1.65E+12,0.985903938
1.65E+12,0.985953897
1.65E+12,0.986176586
1.65E+12,0.98583677
1.65E+12,0.985608227
1.65E+12,0.985644313
1.65E+12,0.985696961
1.65E+12,0.985769091
1.65E+12,0.985509838
1.65E+12,0.985422995
1.65E+12,0.985219467
1.65E+12,0.985092749
1.65E+12,0.985820165
1.65E+12,0.986001851
1.65E+12,0.985896449
1.65E+12,0.985783716
1.65E+12,0.985858639
1.65E+12,0.986021103
1.65E+12,0.986037003
1.65E+12,0.986103142
1.65E+12,0.986118343
1.65E+12,0.98614048
1.65E+12,0.986298228
1.65E+12,0.98646351
1.65E+12,0.986677375
1.65E+12,0.986528669
1.65E+12,0.986303808
1.65E+12,0.986384355
1.65E+12,0.986462522
1.65E+12,0.986841693
1.65E+12,0.986779038
1.65E+12,0.986445478
1.65E+12,0.986300558
1.65E+12,0.986188223
1.65E+12,0.986228526
1.65E+12,0.98651479
1.65E+12,0.986198508
1.65E+12,0.986403461
1.65E+12,0.986820899
1.65E+12,0.986636497
1.65E+12,0.986940378
1.65E+12,0.987275836
1.65E+12,0.987466862
1.65E+12,0.987372012
1.65E+12,0.987152824
1.65E+12,0.987084894
1.65E+12,0.987286935
1.65E+12,0.987211133
1.65E+12,0.986960926
1.65E+12,0.986927756
1.65E+12,0.987228761
1.65E+12,0.987445906
1.65E+12,0.987359526
1.65E+12,0.987194417
1.65E+12,0.987218302
1.65E+12,0.987488494
1.65E+12,0.987121692
1.65E+12,0.986929436
1.65E+12,0.987067506
1.65E+12,0.987041878
1.65E+12,0.98677514
1.65E+12,0.986646353
1.65E+12,0.986740684
1.65E+12,0.98713623
1.65E+12,0.98731064
1.65E+12,0.987149243
1.65E+12,0.986952985
1.65E+12,0.986741166
1.65E+12,0.986420674
1.65E+12,0.986639274
1.65E+12,0.986253812
1.65E+12,0.986116987
1.65E+12,0.985959714
1.65E+12,0.985827937
1.65E+12,0.985672599
1.65E+12,0.985530848
1.65E+12,0.985618267
1.65E+12,0.985855478
1.65E+12,0.985701038
1.65E+12,0.985756989
1.65E+12,0.986337911
1.65E+12,0.986409583
1.65E+12,0.986513742
1.65E+12,0.986457899
1.65E+12,0.98639922
1.65E+12,0.986461331
1.65E+12,0.986665614
1.65E+12,0.986671829
1.65E+12,0.986565149
1.65E+12,0.9865904
1.65E+12,0.986841125
1.65E+12,0.986870767
1.65E+12,0.98653891
1.65E+12,0.986440373
1.65E+12,0.987097176
1.65E+12,0.987275799
1.65E+12,0.987067029
1.65E+12,0.986848471
1.65E+12,0.986808686
1.65E+12,0.986607015
1.65E+12,0.9864181
1.65E+12,0.986653005
1.65E+12,0.987013326
1.65E+12,0.987126686
1.65E+12,0.987296951
1.65E+12,0.987433995
1.65E+12,0.987686743
1.65E+12,0.987853087
1.65E+12,0.987477716
1.65E+12,0.986956142
1.65E+12,0.986868285
1.65E+12,0.987068469
1.65E+12,0.987357992
1.65E+12,0.987502078
1.65E+12,0.987504999
1.65E+12,0.987277111
1.65E+12,0.987383935
1.65E+12,0.987793072
1.65E+12,0.988143963
1.65E+12,0.988135374
1.65E+12,0.987864297
1.65E+12,0.987512537
1.65E+12,0.987268683
1.65E+12,0.987194152
1.65E+12,0.987592226
1.65E+12,0.987553416
1.65E+12,0.986929187
1.65E+12,0.986828559
1.65E+12,0.987138746
1.65E+12,0.987187544
1.65E+12,0.987366527
1.65E+12,0.987748431
1.65E+12,0.987588327
1.65E+12,0.987475263
1.65E+12,0.987709763
1.65E+12,0.987678354
1.65E+12,0.98759176
1.65E+12,0.987594086
1.65E+12,0.98723814
1.65E+12,0.987700111
1.65E+12,0.988119778
1.65E+12,0.988420527
1.65E+12,0.988195323
1.65E+12,0.987875955
1.65E+12,0.987736128
1.65E+12,0.98792051
1.65E+12,0.988406665
1.65E+12,0.98813264
1.65E+12,0.988184417
1.65E+12,0.988398653
1.65E+12,0.988111956
1.65E+12,0.988162107
1.65E+12,0.988326945
1.65E+12,0.988063535
1.65E+12,0.98800783
1.65E+12,0.98804772
1.65E+12,0.988338504
1.65E+12,0.988253189
1.65E+12,0.987975678
1.65E+12,0.987852758
1.65E+12,0.987991172
1.65E+12,0.988121404
1.65E+12,0.988110546
1.65E+12,0.987833178
1.65E+12,0.98714049
1.65E+12,0.986666742
1.65E+12,0.986734004
1.65E+12,0.986949499
1.65E+12,0.987474693
1.65E+12,0.987790643
1.65E+12,0.988009542
1.65E+12,0.987953965
1.65E+12,0.98842915
1.65E+12,0.988242219
1.65E+12,0.988388458
1.65E+12,0.988276775
1.65E+12,0.988252752
1.65E+12,0.987905212
1.65E+12,0.987938233
1.65E+12,0.988257016
1.65E+12,0.987962534
1.65E+12,0.987616919
1.65E+12,0.987609024
1.65E+12,0.98719848
1.65E+12,0.987542931
1.65E+12,0.987790098
1.65E+12,0.987555639
1.65E+12,0.987228448
1.65E+12,0.98738725
1.65E+12,0.987571589
1.65E+12,0.987665636
1.65E+12,0.987505862
1.65E+12,0.987475907
1.65E+12,0.987599077
1.65E+12,0.987609784
1.65E+12,0.987602313
1.65E+12,0.987950192
1.65E+12,0.988280252
1.65E+12,0.98798793
1.65E+12,0.987459273
1.65E+12,0.986957351
